,1,1001,1003,1004,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1028,1029,1030,1031,1032,1033,1036,1037,1038,1039,104,1042,1043,1046,1047,1049,1050,1052,1053,1054,1057,1058,1059,106,1060,1061,1062,1066,1067,1069,1072,11,110,111,1129,1133,1149,1170,1175,119,127,133,134,135,136,140,147,150,151,152,153,154,155,156,157,158,159,163,164,165,166,167,17,170,171,172,173,175,176,177,178,179,180,182,184,185,186,190,192,193,194,196,197,199,200,201,202,203,204,205,206,207,208,211,219,221,222,223,224,225,226,228,229,230,231,235,238,245,249,252,253,254,255,256,257,258,260,261,262,263,265,266,268,269,271,272,273,274,275,276,277,279,281,282,283,286,287,288,29,290,291,292,293,294,295,298,299,3,30,300,301,302,303,304,305,306,308,309,310,312,32,326,328,329,330,331,332,333,34,341,344,345,346,35,37,38,41,45,5,51,52,53,54,55,56,59,6,60,62,63,64,71,83,86,87,88,89,9,91,94
1240121,,8.9223402742,-9.06527114417,-8.3013239149,1.99842876939,-2.4556848900999997,-11.68821173,4.32909570821,9.033477582769999,-0.035476336077300004,0.609666077621,-0.284453004889,3.42375111741,-0.40510587199500003,1.01570375135,-6.00779011869,3.68837831822,7.342955489360001,-0.137527896173,4.8592753572800005,1.9772754587799999,-0.742743427987,3.1441366544,-0.11899419122199999,,-3.9075447386300004,4.38252127564,9.27228147734,5.4324032217900005,-7.1969069293,-0.883701658117,5.79093024452,3.36758673236,0.197787563584,3.99169799876,10.095813467100001,,6.48025557794,7.6219591508899995,,6.17910372579,8.76495688432,0.8050976076890001,1.9472454870099998,1.41506150512,2.41502221717,-4.83257017321,-0.39711631408299997,-1.30137289033,,-4.025987633680001,7.97896148845,6.798357150449999,3.54324154458,8.0543410997,7.782252014760001,9.07102757541,,,,5.816892843150001,2.0808223751900004,-2.0702315159499998,3.37005576489,4.24120137203,,,-0.425100064247,4.86828057503,-1.29094038347,-0.546959070728,-2.8926000591100003,10.8236761496,9.47995298954,11.414196618699998,9.40715737143,8.10873494089,8.918754619169999,7.51423797586,1.16208280184,0.147879210495,6.602900438350001,3.0191723356299995,6.52894701829,9.30418715391,8.52831732455,7.05960972725,3.4299361238599997,,1.42695698162,4.755015151399999,3.4242813134,1.57839384071,9.84263732395,12.333228811500001,12.170236538900001,10.9156748904,6.01017040409,-5.2291112174,0.18529799747200001,7.95612091505,9.41657965841,3.4403027425599997,-2.28690603903,5.71068853041,10.3115631983,-4.29425940023,4.25031701095,5.62888881469,8.482256373330001,-1.7495460213799998,-6.0792427792799995,6.43258140841,10.8421929321,3.25546209894,8.90983372202,10.3384015095,4.066821495769999,8.79292309915,10.0699071653,0.24684035163600002,8.30937575831,5.53375954826,1.27493443586,-0.319118726525,10.5128466427,7.851296919099999,6.05755280217,9.93760038599,9.74646017997,11.1813227659,5.48433212461,8.46927805438,11.177640500499999,3.39267467691,0.027832333206799998,9.98899836769,5.374605756719999,7.60688131655,8.26923227506,5.89181980988,10.6101548574,9.370249145199999,9.936180149450001,11.206149591099999,10.017609513,6.46609721787,11.141685134300001,,11.708491722,9.635125176239999,0.165429157806,-0.817560056329,0.744700788831,11.5118576775,2.8898592331999997,7.611750947539999,10.6687695693,8.28607663808,8.3082529488,-7.0156897123699995,11.828711853,4.304932427340001,7.643217164939999,,11.2490463428,9.81724776249,10.5864545002,-1.30504252198,7.4387021654,9.3035792155,12.124664125999999,9.26356980504,,,11.471831672999999,3.1863133634400005,-0.09593825374949999,6.58327939185,11.7685400743,8.23696167716,3.1025238785000004,0.684847285088,9.67538358495,10.0138636434,5.087102360619999,,8.26674617995,-0.993348420449,8.93905340954,7.96923445647,3.8259903890099998,10.771442723699998,9.46038800344,,9.71099093615,8.2105745554,9.83409564909,-3.27210775272,,,,,,,,,,,,,,,,,,,,,,,,,,,
1240122,,9.59452386499,-8.34374751419,-7.55469060173,6.03370280894,-2.14514623646,-10.33206239,4.10816844259,7.77511466792,-4.1023081671199995,1.68845315227,-0.792626242922,4.21373635929,-1.69705384287,0.31741092902199997,0.046558369189,3.3187900806800004,4.822123851030001,-2.32347594134,6.476350694319999,0.9943327194760001,-2.83841939122,1.43070052403,-3.5285313170599997,7.307202263189999,-3.2230066659599994,9.58412889226,5.9988489014,3.60740529583,-7.03015915656,-5.40966790227,4.965018972609999,5.382490160540001,1.6452004132,1.94693749088,7.02708266418,,9.737447063169999,9.416932046860001,0.260323989642,4.6862106397900005,2.69899668572,2.14986321785,2.47269724199,1.0097584359899998,1.60297906698,-3.44186253025,-1.10948722141,-0.205049838184,,-5.21740764575,8.52670289496,2.37818327879,1.92349008597,4.22708365134,5.684235661769999,3.8105873902,,,,5.69745735669,2.92451689598,-2.58815322903,2.93985854069,3.7508242367699998,,,-2.20531046868,1.94265088932,-1.16459526654,0.7795650502879999,-5.12404282848,9.16127486116,8.11544587686,8.86465801584,5.04661084545,-0.748779143547,9.231631059480002,5.48577883545,3.83636364925,-0.358213946669,2.7626612927,1.47249864136,-1.3950622936500001,-0.325630099767,9.532083894480001,2.12765396502,2.6312571545599996,,-0.27524353921,1.6487106630300001,4.31038784004,4.96505190486,8.04322767893,5.18176688621,9.21406593566,8.28296154554,9.05441728493,-5.023425623730001,-0.640293088385,6.472957795859999,6.5651595700600005,4.572627966080001,5.808752366419999,9.668029544289999,9.111724474839999,-3.0234237755400004,15.2474104926,5.48177644381,8.901518071960002,-3.76395491205,-6.86935516319,-1.48149068382,4.65600111901,3.97822202224,7.614329102569999,8.24581745249,-0.100365689274,-0.8188511654359999,9.19548446273,3.6827002750599998,6.992670523039999,4.98891245647,4.7122447121099995,8.20606626204,8.17411449872,7.56803899138,6.31838999232,7.724114989189999,8.585419331919999,9.936912244730001,2.2568196984799997,8.15744558504,6.44426770908,3.8327300110199998,1.55153191009,9.73849210545,6.59599516992,7.06418905467,2.7546721277900006,3.85377006129,10.919529431800001,4.65158158134,4.6532363537,3.96607222748,6.402545803680001,10.7138935228,9.96237894985,-7.342627468089999,4.74942906839,6.08436503509,-1.52547198287,-1.90764606426,-0.764109478512,8.7355066575,0.7890016285379999,7.24173336515,7.468520714460001,7.027333726499999,10.320262328,-0.08225298170189999,8.84772521136,4.72186650555,7.810956243560001,,8.57951951231,5.5226318415,6.91856038406,10.3541088541,7.4353989920100005,7.7883646317499995,7.50180803108,8.30391550485,,,7.534634433839999,4.5959547908300005,5.0626740332699995,3.81359038336,8.62723364177,6.169175709269999,4.59179476081,0.985198577751,10.1035081249,4.04619590501,3.9092748290699992,,7.1224263607800005,3.8038671657,10.0143200359,5.97288526523,3.05409538903,9.41435286504,6.04895287125,,10.2952052188,5.08504765636,9.429832793860001,-0.6440572723879999,,,,,,,,,,,,,,,,,,,,,,,,,,,
1240123,,12.026929598399999,-5.371883614319999,-2.8509640747500002,7.302536399510001,2.9492086868,5.09554875195,-1.35446993514,7.49299793492,-1.12073998005,7.75887023825,1.7472362641799999,7.3178756507500005,,4.1893658169800005,6.214937377769999,7.4824451425,7.88084030534,1.31031878465,5.25283198829,2.19243114425,-0.367405875264,7.29167473122,1.37651438599,5.25976759781,0.163071221976,5.80445607916,7.640828807869999,6.710514182000001,-1.16218463172,-1.5745298933899998,7.51706455523,7.2443616399,3.56765457195,5.972473784380001,7.684082442899999,,6.7523135061,8.214936684480001,1.24014233694,0.7636485906270001,7.17703985117,-0.832015834015,4.087248430390001,2.25904339013,1.18757987367,-1.3156760813,2.9200306728600003,0.824888148689,,-1.2095849777299998,2.95189115477,-1.0523706785299998,3.37472484862,7.379327547939999,3.31991964691,6.7816399053600005,,,,3.5794826113599996,2.90245024163,0.7120381207600001,3.50668629198,3.5926247484400005,,,0.9445969312799999,5.21521866386,0.309809904475,-0.33851859872,-3.69024319574,4.92532676284,6.14885965339,4.42861434441,2.4840680526099996,4.66342455968,4.22233906426,6.45255473955,3.71517093479,-0.6105186807899999,3.3913687572400004,1.8905072507499998,-1.4099900923299997,3.9248997615099994,12.663370913900001,7.19628067405,3.33466785598,,2.35076658878,5.89434923157,7.145390058689999,3.41934679628,2.0842200207599997,5.172881358430001,8.0671778007,3.91799074729,3.26526343638,-0.647064566213,1.0398641535200002,2.03650299026,1.8272068417299998,3.8756198791500003,4.37229469271,8.24401681218,7.950647222310001,-2.90350447647,6.61864120028,5.66516880128,6.86305844554,-4.143543232790001,-8.76937314866,2.89590466689,3.2616024875,3.49627521629,6.2191590546399995,7.42484028702,2.6246397352,-6.19123565302,3.76000024422,2.83195347074,4.551687472749999,6.349992847409999,0.249909188735,4.54412970874,1.9757850593000001,2.25758209501,1.7171252376,-0.438271925975,8.87238956533,6.467286874400001,0.571718824233,4.88516714505,4.36334908204,4.22304505641,2.9116509508,8.29992373246,0.9386135006799999,7.02823284619,4.73898818013,3.4313905381200005,6.980647219480001,2.99283186622,3.73681984004,2.4267948969299997,5.25783356513,7.84440115362,8.20705923965,5.9035918483300005,4.2250618455,5.4998043801600005,-2.27908085489,-2.0675429453,-1.24212888435,2.1076034860900004,0.21670199999,6.7268958015199996,5.13208519475,4.9915205704400005,-4.55187753507,-5.0309298745,6.12165779162,4.0860085036000005,2.7317805972699998,,4.85685470834,3.7283556856300004,3.7999426603300006,4.25109239755,4.4797637131800006,3.26760434291,4.33779874287,4.95493403436,,,1.7626374861099998,5.23617338547,2.3875053238599997,3.8012189091300006,6.2738967786,4.1709168691,3.23602481302,0.897421476662,4.5605234821,1.8799527174400001,5.639916642289999,,6.58812099066,-2.84882158054,4.34245527451,5.0735598719,4.41257517546,7.356252996810001,5.77910408273,,8.66037059265,3.70270458226,5.1858075821,-3.1033273857099997,,,,,,,,,,,,,,,,,,,,,,,,,,,
1240124,,15.5468119155,0.049383322591699995,-2.08138323171,12.6310717605,4.90840789783,-3.98029369111,10.1391126544,9.68631747165,11.9694004856,4.431104894730001,5.487179595040001,10.3123934081,-0.14458503693,3.5568266725,11.2026824182,8.527335338010001,9.93628184612,4.92626938598,11.112254953399999,10.5420401413,1.27354533486,12.3312139579,2.32946982021,10.575639664099999,-2.38279435178,11.213035293499999,11.1892973319,14.795448491300002,11.4371782179,0.09998582810960001,10.9207266408,12.0270469892,3.48465193619,11.0205585701,12.0813771231,,13.7790354606,14.6702177782,11.171651374100001,10.863030851,11.4802930896,10.1326252712,11.590865793399999,4.13941857507,3.60303777012,0.664588665516,0.716612255695,1.55094969336,,-2.15038025971,10.9781897093,12.820346000199999,5.746183659240001,12.130507969100002,6.8671545491699995,5.7676059015400005,,,,11.6809462293,6.116620191719999,2.83391685792,10.4169615939,10.1563470784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1240125,,15.133370738699998,-6.160999641569999,-5.644063286259999,5.860560273990001,7.982458266919999,-6.0505764632000005,-1.7441727820400004,9.99512490305,9.26235853507,-2.33087727408,0.686934829727,10.075939314,0.585341739996,1.1653426765500001,2.62384079476,5.06227999665,9.56723667377,10.4190224115,9.96672827035,3.35170720065,-1.84678002882,1.4347490969499999,1.4296381261000002,,1.4447604871700002,11.5466819451,0.7598397418699999,4.90411794211,0.791628050027,10.8470206079,5.63265872254,2.77464289286,7.22499742877,3.1947616164599997,7.70777049661,,10.345225242,7.36150632474,,4.5222757775,11.3168278582,11.1270223196,5.17271039172,4.851100649009999,4.65769369216,-1.00459072954,9.645315843610001,1.5449653678400002,,-5.03761848556,1.23835936456,10.9185489539,3.30703857418,10.284335629500001,5.248126523630001,9.56117160658,,,,,,,,,,,1.89569825479,11.4785231084,10.1433722243,3.3121044902900003,8.91709835332,11.5745805581,9.81005732777,9.59863201836,7.60120725834,7.964103949660001,9.63285138189,8.45066190005,10.4275956767,3.5447756293599997,10.108494776699999,4.66441999168,3.5524910934500005,7.724059691260001,13.3550336872,5.97932463197,9.85810425861,,3.2459725649299997,8.31433918119,6.74409004176,6.285900648999999,3.78788262676,5.770932891930001,11.6505440555,9.98145688736,11.5296774079,-4.1948895878,2.47367748025,3.95286805301,7.951726494169999,10.753044766099999,5.742034879219999,11.8630417477,12.643828016099999,-2.3997953609900002,15.7889819301,8.04087320553,11.4941679074,-1.4815812088999998,11.499732914600001,9.203285122010001,3.87780304916,9.731782515610002,10.5953907249,12.4303118111,11.482171315499999,9.34994751415,8.70805882303,3.0701919975,6.05678757269,10.772122765,4.337619575030001,6.16756429392,5.992460166310001,9.01301428611,5.376296105630001,10.3467675556,10.8854293755,9.6386237935,5.04868794595,10.609558767200001,4.81324527361,9.39790903611,0.0909452356083,10.6293221631,6.63383959353,8.08407339825,9.13545276832,5.6686316691,10.7284878267,6.948022828130001,9.98695383697,5.06951447613,11.4683281531,9.8444883639,9.91374325792,-0.238785178809,10.301623624500001,8.70265235461,-0.141299888183,0.703047757687,2.7539486268199997,5.674449891649999,4.45105380815,7.23425503655,11.290139807100001,9.77796515645,8.8374216179,4.76876416755,10.4568923661,7.39607996258,6.75766006627,,11.0500863675,8.58483196121,10.681434693,6.975199963180001,5.6409744278,3.82635788191,9.3384918608,7.98248903467,,,10.9451048269,10.5293231738,5.17283833551,7.30375425398,6.295903854580001,7.56523240115,5.788569084830001,3.5631914378400005,12.218911596199998,10.265744435,8.66730965283,,11.246116255,7.71785841737,10.592491396,9.71730232947,5.930483445619999,8.84859313727,7.8248568578899995,,7.4854454952,11.7295901884,11.5890977254,5.97069186122,,,,,,,,,,,,,,,,,,,,,,,,,,,
1240127,,14.648059003,9.407996367480001,-5.41009426398,4.34478568854,8.66018697459,-4.29822705539,-1.15075231834,10.951101250599999,9.90282700812,2.1257735992099995,2.8800253160600002,,4.34092989237,4.8407395190599996,4.62497705078,9.46550579856,10.3087612745,8.99666009495,10.4292431123,0.8749738841150001,-1.7353996879900002,10.080419473200001,2.52276915373,10.709399701,0.345884691485,9.81116189507,8.698020896869998,4.68288384234,-5.38664321819,8.8686532105,10.0516116037,4.36648233524,2.28730802502,10.4583794824,11.689372522100001,,10.6504158777,10.0905891146,8.97947458734,8.94345318771,9.92563359843,,2.52552396722,2.29355940097,10.3746296979,-1.4916924038,2.22914342876,0.9741932995649999,,1.4275296744400001,10.9284487665,10.0340366896,9.39901151384,9.41594270577,4.40889726483,7.28175000877,,,,8.47644647497,3.92120764123,-0.45308842196500004,,11.727362145599999,,,-2.82535185369,4.5742949171900005,1.6674564808599999,1.81929625195,-3.6829525783099997,4.354552297330001,8.862526259880001,10.5542594571,3.7084897185,-1.0341389005,9.129948880510002,9.44207161543,9.697867428150001,0.7025749626019999,6.45896431041,9.35539747212,8.14955115202,8.10719381472,10.9647619659,10.1914691479,3.5113088446800007,,4.49115008644,10.6693408426,4.0779991649300005,1.5638281127200002,7.7109683341499995,11.915549204500001,9.98293377029,4.14613592371,7.214934641549999,-4.54548780185,1.81038184789,0.832616239216,8.2600114007,4.44042003894,6.2267984067499995,10.4247430975,10.36870548,-1.36952628539,12.619630318299999,7.865616263260001,4.6551973451899995,-2.27081182172,-6.148706420730001,7.687062972130001,3.6790260116900004,2.8082558598400005,10.6986308607,7.51830912743,3.13418416871,-2.01615950047,5.0566408336199995,1.46573569912,6.0165235389400005,4.26123627867,1.9520622164900001,8.302922114400001,3.65346382398,4.62556705796,3.3910306547299998,9.24353321295,7.91134612627,10.9998776345,3.28181205535,8.79339711651,3.35822712871,4.62694883279,-1.1939222688700002,8.638429090910002,5.34219909829,8.59601845001,4.02327603,7.46393545499,11.7413952679,5.67373603359,3.76651673558,7.639101448039999,10.3352553327,7.2284104317199995,11.217407624200002,-7.98421984354,10.0612301406,9.73828263023,-0.435187733015,-0.6806344316349999,-0.24210478931600002,8.262505552050001,1.0365021636299998,6.43420175625,6.03746621179,8.72614608746,8.384069473110001,-3.68693164708,10.8426871379,4.200038133680001,8.96860618486,,5.188673285919999,10.835175724700001,6.100109110140001,12.9530491676,4.34383986519,3.2502840181299995,9.29963613288,4.576798199030001,,,5.50747820089,2.8090042201300003,0.9763696233370001,5.46997842602,4.56733366993,6.46112989038,3.9053760535400004,0.168193438601,6.499829736950001,2.51297550961,2.7880934293,,4.9621778819,2.40810463799,8.86213171908,3.56854113809,2.07120401377,10.4368911528,10.8815196806,,8.630446430760001,9.99314498401,5.93234257655,-3.8606137120599997,,,,,,,,,,,,,,,,,,,,,,,,,,,
1240128,5.6448714545300005,10.0907075421,-6.86016002899,-5.49434113439,2.7926146929400004,-2.58235331241,-7.98738484366,2.840630048,8.28986416261,5.01424509268,7.25351546097,0.909015663378,6.576992498609999,-0.220143337119,2.6206464983599997,2.23311030254,6.39072270194,6.11970473488,-0.457301022981,7.52244072737,1.26995171985,-3.7371695781699996,5.94554197636,-2.50206863366,7.868776765830001,-0.664026362374,6.06679333737,6.19907200427,7.49793746888,-7.67349132261,5.09850733421,4.32213562009,2.9308685916000004,1.3563526567700002,2.39797091637,7.501771131989999,-9.186333149489998,12.1943878608,4.8698586904,0.924173750301,7.4564653678,5.0129947254400005,2.00999382352,3.4767106335,0.9777289512549999,-0.841324492068,-4.5827368669,3.9621336075999998,-0.6829204222349999,6.0303976189999995,-5.39108502344,3.19329197359,0.5843247198170001,5.109490714730001,7.31558719135,4.60934804718,6.30964185431,-3.83469179376,4.48235721047,5.46865494171,3.21457182509,2.74781701175,-1.9613666916099999,3.2436048568,5.12867862329,6.0554513025,3.4447239276499997,-0.8358288498659999,3.77348540302,-3.7628255815900005,0.111511981992,4.2951101079,5.28357410328,4.19871802305,4.593891365619999,3.3177588966000005,4.58216497431,4.57511591576,4.001249242209999,7.36568815913,1.0380624374,6.02894638797,2.29163592039,5.55077798211,4.45411912518,11.542669041400002,6.94232236277,3.34466596515,4.6877168874,0.797840129407,6.351504559019999,5.01215677183,4.4109610546699995,1.8994526651599997,4.2387039261199995,7.6569138494199995,3.7246757936800003,2.09741915563,-4.1760776361400005,-2.51391450343,6.603377212409999,6.153295383220001,5.42815043712,1.21789127622,6.724346172130001,7.933814838089999,-3.64567831491,8.27417164942,4.84758098833,4.7509507955000005,-2.57729543182,-4.59934103208,6.393564620599999,2.4807513707099997,5.86559175711,7.31557399072,6.4895954942100005,4.211923931359999,-2.32918743967,7.81526486472,-0.116599919864,6.4179775889699995,3.5607252696,3.28562263823,5.978992476959999,3.1949778216299998,6.242374569419999,3.1895932711,7.133778583169999,6.94288205416,8.64166975307,0.827607077473,7.14604626618,2.33934424775,2.0372780348,0.198476667381,6.73348155715,5.70080362487,5.98380735905,2.7508366840400003,2.13142712553,7.0914362115100005,0.160845078912,0.40686861016099996,1.9130792163299999,8.27319226713,6.13145794396,4.4195877068,-6.853952058099999,4.94904775582,7.03195360332,-3.16211042142,-1.3730728229299998,-1.873113874,5.29475595624,-1.7618027336400002,4.48490459877,4.0740723148,6.2446175256,3.0419704069200004,-2.5239820644999997,3.75579904873,3.90748169399,7.066231153239999,1.32663883213,4.17791234155,3.8738410905800005,4.01734038823,6.428520433049999,4.59555513167,3.48403775504,6.87088524506,1.3559476795899998,3.63127366379,1.8670295571000002,0.493440211398,3.2964453969200003,1.8613564562400002,4.22703652125,4.27346719172,3.3980795469,3.07832489559,-0.369254254661,4.6107748306900005,2.44307096801,4.7468092163,3.6320326946199994,7.574231886869999,-3.12410830371,6.700824090709999,4.84920753454,2.9510859205699997,8.48781125847,5.05401986376,6.38664616175,7.5164557185800005,2.0112376732499997,4.30244447118,-2.95079432268,1.92052136282,6.257420843209999,5.5357970196099995,1.51513808936,0.221591654808,2.88609753175,5.78718885697,6.913831779010001,-2.7053381896,6.4609538085,6.96992305292,6.0557949029,7.55635359165,4.93679930987,-2.4931152503900003,3.10473066894,5.634579105319999,1.80533699926,2.54107770252,-2.44363463278,-0.0352860183226,-3.7362359228300006,1.92602244283,6.65933477668,-1.17184637903,6.55353542026,6.51520941059
1240129,,13.3383819854,-1.76676874529,1.18953274619,5.03103668533,3.8872318743800003,-5.615608765599999,6.649004606819999,6.603240893220001,3.7845300967199997,4.0335251985600005,3.44129665123,6.34541497811,4.12290707166,6.4918505901,3.6885714026,7.63781323214,9.00690749758,6.086904307439999,8.694508842080001,7.3225896736800005,0.24536171101100002,7.06382610552,1.8619729390200002,9.08555306229,0.375961478481,8.96524308317,7.87601215543,4.68078336261,-4.9646019269999995,4.567243486090001,8.44333738242,9.564723682130001,8.29930630507,3.32113838816,6.50863778503,,9.122901677769999,6.78210736921,8.89595930842,6.7889943463,6.48088176038,6.65441663497,4.722347817169999,3.0331493046499998,6.85416640096,-1.81830223025,2.50304602309,1.7736485822799999,,1.6208399557,7.63409347421,7.166828066619999,4.72829618676,6.71394984813,9.19010886743,6.58762388087,,,,4.29575951931,6.10592980729,0.427802277019,3.63233657982,7.210769741839999,,,-0.36283524209299994,3.3671800413099997,5.93929335917,3.5610907869300004,-2.54266453993,7.585902184530001,7.41895496117,8.7172539187,3.59469290305,6.74527016842,5.62310542271,-0.777270787436,1.76497360725,-0.143234994154,4.68581712629,-0.721820496197,-3.01718273384,8.857347588160001,11.484770073599998,6.274751661310001,2.90565815832,,-0.46571864326000006,1.64661553888,4.041469855919999,2.81842050348,8.13578053036,6.95077728089,5.10323976073,1.54493204783,9.75941974725,-3.45061489861,-0.635681016691,5.00612635221,-2.1054341676700004,8.02498078073,5.36010578151,6.5866571794599995,9.29041331867,-3.7927483357300003,11.133811328499998,6.80914652416,5.621244443869999,-5.32066572036,5.815770354380001,5.41362551535,3.85399451934,2.2877836556999998,9.567887479169999,9.1637623549,0.542030429042,-0.94394029793,3.8616635209199996,2.2753148320400003,5.680530769580001,3.7197541942699996,-1.37491552461,5.57994106555,4.208161770919999,2.15909699508,7.456513833119999,9.506270727050001,10.7032005656,9.861784382849999,2.9648784681299998,6.12355006366,5.60393158939,2.7907712903099995,0.39865078621699995,6.01850923326,6.512724877919999,5.62914951806,2.9085676062299997,2.73775664037,7.51169520432,4.07658887951,4.0320468388,5.18792829849,4.753578596930001,9.33743239327,8.7893112674,,4.1465449249,8.94672501921,2.24966780238,2.38010039822,3.48607667379,3.5055688698300003,0.156360263222,9.650879618480001,5.16423791545,7.60328470625,3.7599435437300004,-7.782639799630001,5.44209739452,4.24731295235,4.14133962516,,5.25598484829,4.463127950730001,3.93575373301,6.02083525796,5.6762093383800005,4.368999884669999,5.44885439635,3.92459880624,,,9.06894803421,3.5624314809400004,-0.137603373519,5.15823930077,7.179155914810001,5.853596378220001,0.863033744983,-0.403727861066,5.80045841169,2.37000542547,4.75955309893,,10.495314704,3.7126432510100003,10.2092484249,7.80225994087,1.7321276615799999,7.9000789536800005,6.2567448818099995,,9.61001742826,2.7003571504000004,9.79402950641,-3.51825907503,,,,,,,,,,,,,,,,,,,,,,,,,,,
1240130,,12.9372710231,-9.24891145428,-8.685759287,1.0460168109999999,-2.65660658483,-8.880689013260001,4.6290186981,7.66951519877,6.55720116104,,-1.29111335267,,,-3.36888512477,-6.08147284439,5.31082310401,8.224272407989998,-0.15382276614600002,9.44338161101,3.66843233447,-3.25549825074,2.4810567766900005,-4.055747240440001,4.71565325987,,3.2451186558300003,,,-8.11019133224,5.375920944140001,3.2619238591400004,,,,,,,,,,,,,,,,,,,,,,3.89524141545,6.90839945258,4.78734456327,7.90381919737,,,,,,,,,,,-4.51337151142,3.19465263953,3.02636056746,-2.19887890096,-4.68387607665,3.4699041145,7.174060378989999,5.13880719755,3.2778762742,-1.0063396446,8.24839034033,-2.1162221015,-0.25207441116900003,-2.79979900759,4.52816000824,-0.659216909244,2.1187455843,0.150374005058,11.5043436144,7.1336303696500005,1.9770418835699999,,-1.0592579059799998,1.5838654764200002,4.89152622063,4.0057612770999995,,7.65027778617,2.1881923901099998,0.646844787192,8.536317593239998,-5.15244038977,-3.2214918477,4.42855034889,8.609649266349999,,1.5654543057199999,9.697096491769999,8.728031309550001,-0.588163772378,9.35696176804,-6.896677711050001,5.16733512499,-3.33058399505,1.24624807472,6.6048566848300005,3.48007111389,,7.00315690876,3.4669692248699997,3.1539444629,-0.9801436438619999,3.72399138795,1.29831452551,4.30440845679,3.38762614305,2.6385860671900003,-4.8757430062900005,3.1253507982,2.0374986694299997,3.4491591452599994,4.08301298009,7.618296214389999,5.97804342429,-1.1158407587799999,7.4814958722,8.208234133189999,2.75782568277,0.222482863699,5.04532679358,5.156559927230001,3.90168101921,1.23954429041,4.33588179941,7.959969941989999,2.68290725505,2.51329423455,0.102106974118,6.66266673345,7.015140863130001,8.16306172709,,3.9138803860199998,5.908613195190001,-1.01740745795,-1.8750474582299999,,6.6655400588100004,0.47997937732,4.83463722422,5.16780506574,8.14703559202,1.29388397306,-5.94993907061,7.294242314169999,4.23457905106,4.03389522068,,5.19953271485,3.6407285861300003,3.5310660662199997,2.19195226501,4.5946743962,1.9650335865200002,3.5345256838699997,-3.52870132642,,,7.05134724527,4.45470647654,-0.423444847917,4.3622374507699995,3.7958773085800006,3.9305623403099994,1.9652534663599999,0.123711613518,6.90484575405,2.8350274131599997,3.16270681538,,6.50195260393,3.12475758166,3.06202215037,2.27114227213,0.122168202162,5.61858896829,8.52206691191,,7.2225044159000005,1.72557881728,7.993448831449999,-4.8600085889399995,,,,,,,,,,,,,,,,,,,,,,,,,,,
